X1,X2,X3,X4,X5,X6,Y
-0.97136944466588,0.0003958710455704839,-0.3731888770508873,-9.934520333633655,1.4051633484621924,-13.357139563883928,-0.046414758093566086
0.4757390371230601,0.6808855010920403,-0.7011361957159619,-1.4580035138718355,-18.674143292390752,0.017534337841969005,-0.20324990928420023
0.6682891940013516,0.40258668417676824,0.16035273959306773,-12.314522149876542,-13.705964317753502,-1.87803557493117,0.054017670294129044
0.48095226390703827,0.5780812084040943,0.32353030945479166,-1.9821481567151427,-28.489378773712552,-16.821146593125107,0.05048334084636389
-0.7142994253983228,-0.29804875214781723,0.44227170719808706,-20.063080055930868,-1.1602815732147391,-6.850715315555779,0.02223656461185501
0.5068558445139382,-0.19069251670289966,-0.48953756616286914,-11.614471331698672,1.5825828077802626,-2.9638671592315475,-0.016180578137163525
0.537845564215282,-0.21263622801877435,-0.821500496726832,-10.701141440780312,-1.5422493641563477,-16.105347675728247,0.15375796150671206
0.3170810313401098,-0.616253631190997,-0.8426326861162043,2.2638994392191982,-26.05325281353718,6.94325450269163,0.13398970532095408
0.5322318655911724,-0.877566683712856,-0.14769690309855243,-7.923726019840917,-3.9284895922069367,-18.35361946617643,0.05203921064518138
0.6918428793554643,0.18183218565445358,0.8916888181254301,7.460775182941951,-26.72670384724001,-8.559071167054878,0.18469084464640817
0.22720822847491684,0.9784333668411722,-0.5645419315059508,-23.476847999474828,-9.419596979357596,-22.49777316419508,-0.18160977899007308
-0.8227905720606419,-0.6663405900994743,-0.48651679731690134,-8.700810955887203,-7.949224200162028,-8.966398013374398,-0.3030868350227411
-0.02474438066557827,-0.9066303602014525,-0.7982223957882821,-8.206019608195541,-6.898167818917349,-20.67073216070822,-0.05634566804777591
-0.8447013306567899,0.5590633636478659,0.2111405477878605,-3.799068024131328,-4.653634673625317,-12.941291413292626,-0.018805919127408602
-0.18491393793513833,-0.4948279866305516,0.35974574789434977,-18.133599364488912,-10.08033603559272,-25.865975613210967,0.1325861237900497
-0.18578702174874473,0.6592876107058567,0.28586241632152,6.8444633941083595,-29.624295127285524,-2.001865996742783,0.0025637081360691608
-0.8679803117195168,0.4078733340690308,0.7222604860895625,-9.870360585282407,-4.648789912004679,-6.437199502583924,-0.21652977172015342
-0.30235893206104136,0.8913470741016092,-0.027148329947856542,-20.87067512934918,-9.023918588722522,0.8741055363669918,-0.021701091986178336
-0.7780038024173703,-0.182145528486656,-0.7310859184658711,-10.160249904136185,-19.02619791371233,-13.47805164639836,-0.006235698108766494
0.6164704200184443,0.3239396789012683,-0.4211897385911747,-13.131615228801135,-25.69397421136609,1.338473668809982,-0.07072645372594219
0.8953760519289415,-0.07029043837345861,0.3248599468427036,17.832351422473288,5.400221859243587,-9.607203546051643,0.022210005720808307
-0.8553670494841228,0.261177394617087,0.2262439474831197,0.4994359952501348,2.3130053829068267,-8.868325405712632,-0.05581971888345362
0.9102304145834028,-0.10080218798452534,0.062006259485924975,-9.503386442917826,-2.940425926925454,11.140533253519386,-0.01909090317067742
0.045153198673490325,-0.6227355071518503,0.36592883737737436,-11.119166851992047,-16.762999112347032,-14.846759649386037,0.07286274293839563
-0.4008686440922522,0.015794832006761794,0.2747817007465987,-0.4894313751853492,-35.169955522115174,2.274590311548499,0.02524636163720482
-0.846275849447673,0.05716840287488467,0.7626497789299034,-0.011378396717855566,-2.3532082456476484,-5.2031505945238665,0.03567159470094873
0.0012485361408356432,0.6212076965203222,0.1720327549565932,-39.11549919320649,-6.33313226144925,-15.71904892245483,0.012899837236737264
0.5890310889814974,0.4710414115871624,0.5572027174011129,-3.5700684526666615,-13.746623090721766,-23.15690890463473,0.11218204459251513
0.4141729545333963,0.3275832478828882,-0.5025856880670643,-9.720334560213733,1.2480630669787622,-20.330850504554903,-0.0973560235882629
-0.8995479770720525,-0.7732258088948549,0.356365169178136,-23.11143821786976,-1.5200246603715009,1.3067479785451113,0.25301937844787964
-0.854196329264193,0.44123258132743004,0.8043882367653514,-1.197858603758231,-8.239045117691505,7.343995268369568,-0.33449833501097365
-0.19425343473472578,0.000610312709029559,-0.2285353442003335,12.461880135582653,-9.649415821288862,-9.08560096789774,-0.05534597634595285
-0.40941901190411345,0.7881990722123184,0.5582083746772932,-4.432040531722192,-9.490322824003186,-8.561182373788768,-0.12006504810047025
-0.5352313538879043,0.8397418682610855,0.4495786023908708,1.0042844225686416,-3.200601271652541,-2.2354656684351335,-0.22930938346233432
-0.4379910021825728,-0.8896868187964291,-0.880947606256355,8.041190919644038,-18.574763465429882,-9.26697970646815,-0.33637346373521054
0.6069654865937693,0.6412831207089575,0.1630166192481446,-18.302621507200517,-5.740168782149634,0.9970003797032234,0.07825873390503404
0.8584561072637078,-0.9246052191546588,-0.7396213015983952,-28.57571445166917,-19.205909444695905,-7.083777493368151,0.557654176238134
-0.18979461094486716,-0.2656607486099547,0.9346383444611823,-3.4313393669049823,3.365551717522342,-8.644586863475574,0.11966535311739156
0.8122220042649941,0.08459995124215824,0.6228150054013124,-12.476115364414511,-4.678714284247654,-16.992128474941183,-0.013061013928123179
-0.3570085975042361,-0.7037984027457451,-0.7805523975057598,-23.74173452371543,-16.882282616389297,-19.452670794732825,-0.183041956305811
-0.047126027312416774,0.4926276251381536,-0.7564960047046432,-10.781699361357932,-9.1940417597025,-41.59088013545243,0.0298683810425135
-0.5479420043680006,-0.9832905916557229,0.1889477098252379,-2.7245262620937982,-18.537863800280405,2.3411679994187153,0.09908969177056975
0.28095208435168795,-0.6628019031319263,-0.31022165165363336,-11.489716647643599,5.04112837700796,-11.466070552223254,-0.007077527052076857
0.9579622303496178,0.1615936597069514,-0.9301882818537814,-17.868276307350374,6.228759844712094,-14.003973447357811,-0.10045284763183066
0.20698619208675728,0.42877512407458473,0.08328301566610619,-12.235070602965102,-3.0377631743715208,-29.517072963854332,0.04456694531322907
-0.28437183177290226,0.8332862053878323,-0.2243098006283062,-10.194764653013454,5.566565676545775,-16.40112765772352,0.01937472480959023
0.29563489198105675,0.4109933038692477,-0.7978470152565147,-29.29482262626082,-8.482040511274995,-17.716864582828954,-0.06156721226089624
-0.7541586430692249,0.3435585405097319,0.6038407845119653,-11.427749531706933,-2.3648743282520304,-17.947730872307748,-0.1377083395336263
0.7773181605307973,-0.2113177072986714,0.830153530557612,-23.443404721448918,2.2472452190975556,-6.671638568473721,-0.2003925323307718
0.006167901559672728,-0.9974311489463972,0.51318786802826,-3.409740479789038,-10.05743595515917,-8.777514468039964,-0.04585360681584898
-0.10130051592071587,-0.7596814825287561,0.6448446200325546,-25.61042575586778,-9.288961426826548,-23.61295933619705,0.10653881614865576
0.17172957690703838,0.06910908951207828,-0.5670188654677653,0.12692204550936026,-0.6634339857110252,-22.978410999073326,0.00874138700409509
0.2495677255788049,0.35025977168883937,-0.472854098162798,-14.091650692139414,-3.5350203440400687,-22.99678552330366,-0.06954899535258938
-0.8564483875469739,-0.16510343220707502,-0.5829449194016245,-15.429757067720121,-17.55460720201053,8.105260875671767,-0.1253537033349233
0.3652344424468048,0.4613580230567804,0.530126862731128,-7.0554540269802795,-31.86829371271469,4.927226286916298,0.06355872232095419
-0.5161366393689408,0.04372459066435752,0.8958341578689941,-18.66034445223392,-11.755280625970483,-18.522989990995978,-0.0424410392931686
0.4279052650131796,-0.8516476088113756,0.4336744134678052,-7.212542458699359,-30.96914179225179,-29.765943199957306,-0.20033973107752795
0.6450695887683935,-0.6159674980641023,0.762933529759112,-17.321087746883705,-19.910173361055485,-8.7195575698748,-0.3902336644192144
0.6079170151050406,0.6799964464878858,0.2773981897663451,-15.567345123247694,-18.74286957200384,-9.530598837623284,0.17167191914568408
0.10500193481577824,0.449825493248879,-0.22468019888240187,-5.946458306708647,-15.686423109401264,-6.830830130116019,0.03791946554979467
0.04033978462150234,0.78952397402499,-0.14847677013938965,-21.385807337343827,-1.7956185583645858,-2.586261075226669,-0.06839164295649128
-0.7142480773211766,-0.7648855017581269,-0.8493571356651903,-22.643373017623567,0.37679540730260364,-5.4829604660405815,-0.45720352601614156
0.5506923008062712,0.9804450692301478,-0.9370856095079478,-7.517744925896581,-4.912592801927927,-21.164395315002533,-0.5510665000015055
-0.45718123910657127,-0.5811865721001328,0.3909512083781548,-10.268998524893846,-3.674930239381947,-7.059589128359823,0.09080034503334217
-0.006609154364106917,-0.976440247426716,-0.12314221597763875,-8.31307255190608,-3.438795436313539,-1.4617642466434582,-0.018033020428252396
-0.4314518141449666,0.9948458781071083,0.104430136109259,-6.723607632785793,-34.96829991220924,-17.24001723003373,-0.0662160553991466
-0.7323432740006137,-0.4378522291097737,0.11532249524483262,-9.426244461930187,-9.898023179928837,-7.0004353124414145,0.13712645045195965
0.25911539378347315,0.3360389050251198,-0.4452483733333972,-3.9190737603293115,-27.964587211700053,-15.527807174678081,-0.060785330483564964
-0.8913359303541923,-0.6466353716473896,-0.04821497834101862,-9.025637130213415,-4.908605243284594,9.961697209412296,-0.06820282652618792
0.4972904682524,0.16045706439828344,-0.05847955666459548,-30.07303899675303,-30.93108147319697,-23.2682713886702,-0.04279537569238402
-0.3648264094777667,0.8080699729091185,-0.223145557544286,-27.478845946618556,-11.804385353506992,1.5594893652860105,0.1179733334523494
-0.9997306139910294,-0.3596376651431228,0.641350766802141,9.279491802420829,-4.522302239804132,-26.708127614252692,0.1479866407943236
0.022258278474459603,0.3405079520887184,-0.09767199262480819,-9.99928132941137,-21.17757948316312,7.9305268521660786,-0.03887141365464461
-0.9062961829447937,-0.624192822403167,0.20728904901197565,-0.4975834828290324,-0.382840394867797,-21.415490674244097,0.18960529754390432
-0.44766088435820106,0.2495907974374505,0.7910402407616521,-13.457039056270759,-4.9337783004825315,-8.10328456010664,-0.07618522813522936
0.41395297491143235,-0.3270992963649797,0.7324672457178449,-10.580150943939303,-6.191753041620903,-26.29193186696805,-0.08958269459323079
-0.8746207567562683,-0.5775834828240967,0.7808444075583303,-14.533646542708436,-3.0199841248946804,-23.499811170217107,0.5010637616336717
0.6786769847120047,-0.3736358985927297,-0.45999000706997206,14.65927331461365,-13.592000877666557,-1.0225295237537821,0.12896078277641865
-0.9923601546828338,-0.6423178629844013,-0.9300350233838743,-7.467575776358576,-8.480811362431913,0.2816231146947139,-0.6282235404420704
-0.5063522615961955,0.8038322156757656,-0.47786640020934157,-15.348579055061975,-9.899484277658008,-7.606410676323531,0.18039840951532995
0.4818081123041429,-0.20562622736574232,-0.4425853087585827,-26.515397134301907,-10.125489446161447,-2.5891833450975907,-0.01292363359146638
-0.36745970054138644,-0.5094413900512653,0.818720653449936,9.737334427358523,-16.72031076647077,0.4487874265397256,0.216060687492802
-0.7962152238679729,-0.10318431796813421,0.29848546567594125,-11.632783852283033,-22.42532114722706,-16.84176863799314,0.053250733843419246
-0.27953216239914425,-0.3589276663870089,-0.8365920807955425,-2.5577088043840277,-13.368583492894752,-23.989614343168146,-0.027716104195556902
-0.45921342723094893,0.48883850762665193,-0.7292428079777977,-1.440027096934541,-13.919479071942671,-10.137033862027947,0.22435050175708943
0.6854238043211098,0.9424398237709888,-0.6886477489160492,-14.628305234303706,-17.3673098751689,-15.772011858972084,-0.46555680013494977
-0.37330416482971374,-0.12393268660470635,0.2608434963378463,-3.27547224613844,-1.4794621818997573,-6.113785197990048,-0.035169825692138244
0.5778649435520145,0.7220667999444808,0.47082805101400615,-16.041382867516177,-21.72206617855613,-4.5197138791207365,0.1938706871691921
0.7837442896214695,0.13172614711923902,0.7192878211307923,-19.904263620394158,-11.715091588912415,-16.81650790569281,0.03062094461882832
-0.13236516084694094,-0.685528669811533,0.8812731016124862,1.6446469251221245,1.663397115612522,-2.958914570335569,0.08821466428159437
0.819886287708784,0.3812454841626831,-0.5965908852271165,-11.581893798221994,-0.9087064740044788,-3.4586162404869194,-0.12987630869878522
-0.2453638920736143,0.026868994251640244,-0.3804550305519019,-4.814871663973447,2.162938850972827,-2.766824211109804,-0.005898763649021143
0.9281568329802163,0.3012130465042069,-0.5193542385103387,-5.890790061182289,-15.907805773742272,-14.077923770105933,-0.13769764065544537
-0.8214209509488541,0.7793748251433299,-0.2824768650677245,-3.62068039944711,-2.157118742722929,-2.2007783517142503,0.1761479421544486
0.3740385330064855,-0.11913085868790785,0.8293302148474988,-25.565369342016247,-20.629703969781318,-4.79997719324807,0.003181812690440766
-0.012371919086142658,0.8023552464347112,0.15022513387872305,-15.8529053131637,-12.758739558165402,-3.5981535524343924,-0.03488035567316194
-0.22470238908870588,0.5013380285633098,0.47638379464899816,-13.24475157496425,-11.817558107801931,6.777885630885262,-0.1634878301738217
0.2654237574972018,-0.022790148244030473,-0.019761527746436025,-18.314786729014905,-15.758402121980103,-6.722258100745883,0.023662981374568275
0.4077141832686624,0.20644427131592735,-0.9422841733277509,-5.709931519836122,-13.618139880845252,-16.06962223997467,-0.029920580413566794
-0.9912734606993818,-0.3488377349619771,-0.8716090280043713,1.8689307759589742,-14.933759274973527,-21.10454530999464,-0.2790781015498321
-0.6660938225056026,0.9671945994775484,0.07584606253577153,3.4518465534629783,-19.823938111016954,1.279361599938218,-0.0808747701783515
0.4260921012686374,0.334702326100792,0.4375780696400513,-13.392047652098835,-1.4358649399420855,-6.426923239645518,0.005654161540360289
0.33277082715641293,-0.9123062950067402,-0.569338944942537,-7.080341375420929,-11.824500028742692,6.700219883202244,0.19756987223114508
0.9320950102573544,-0.3467561885039825,0.4438191479846081,-5.543564955099008,-7.985634560827142,-30.2955219120047,-0.13637271183296826
0.522075580501566,0.24662886751811497,0.6213315469670249,-3.787439057964707,-8.362231288071452,-0.8933291221355795,0.07371234084241433
0.9015454154626761,-0.8873334444015204,-0.17620504327577757,-18.781350730726437,-9.452735748899785,-12.611373354206282,0.23208216209231888
0.4050810030696139,-0.9522316173617145,0.4928384656882099,8.205802682649662,-9.071954539435714,-13.535209948811712,-0.23744304871407867
-0.4038955827211137,-0.09995152094439486,-0.1919400993430802,-0.7347981565355539,-13.054172200310214,-17.64807840148591,0.08100323350778908
-0.789270155498287,-0.33461964061466,0.35670125891004,-0.47350656307559014,4.1839686851486295,-1.0042898611485693,0.09579588673332103
0.5636477266898712,-0.12340278393366821,0.5279940986390861,2.0346005690039686,-2.392552383646411,-3.864638227167754,-0.1285035222476488
0.2882984429518318,-0.47461338023998967,0.9838532366162216,-4.658640577340156,-9.816179672289802,-21.423820250394407,-0.1435810647891998
-0.9036279752134075,-0.6705645061140382,-0.3092066758728078,-20.273134230509726,-14.470544359660632,-8.350785620749289,-0.1393861512185633
-0.27989906819804333,0.37828671396067537,-0.17791843885077707,-11.389727315551067,-11.188208427290805,-2.9388566931952953,0.0005856260714694542
0.9135996309685723,0.029142232535600998,-0.6687598811796573,-26.510533950619156,-5.8237848362825435,-8.219894740740932,-0.09154421276200764
0.0008022914204024456,-0.5996915775012663,-0.5918538831963862,-5.8492749030091575,4.999400925363117,1.0784030002693878,-0.007940969465357425
-0.13454172796059072,-0.3608211474800034,0.38679000519675544,-11.692136581655468,-23.730475446650445,-12.900385438891824,-0.02408170423943996
-0.08460078968141205,0.18361581532665183,0.8340911803089521,-10.405223835269316,-3.4022524135822243,-32.543576731044745,0.01163391181471812
-0.5822345519896726,-0.8555413034550443,-0.2107900966775189,2.040011300856513,1.267236367786344,-8.132824392317634,-0.06632997524354205
-0.2625856582704096,-0.7050939814676409,-0.6403111063289175,-14.569940385564593,-24.867184699052316,-8.1937423059492,-0.17136556401772357
-0.26037348802564675,-0.8535087917852198,-0.4298010012340119,-12.521231587720763,-11.811508767312748,-6.888135032956457,-0.13080533535524333
-0.8952899596250552,0.6246346654282378,-0.08989659038372277,-9.780267040367837,-20.64517973083039,1.0697909796770126,0.08810491657936342
0.5351352570358365,0.5048184664240185,-0.4186993412692632,-28.399922494136327,-5.694703883229656,-29.524632532933065,-0.1560522330638736
-0.16699113619224204,0.5066258637585141,-0.5328418337562675,-12.660636557620032,-13.583509323555523,-12.384833043326603,-0.009028406725530007
0.6443597736328466,0.4326506869520561,0.4719689775141591,-34.85794912286183,-11.301390668801254,-19.226578080015514,0.07264222866734256
0.7006960022397908,0.3387708473397384,-0.9843101575187536,-15.855215618957391,-14.110558072784743,-22.080303881184847,-0.2160490654623134
-0.5760118906026839,-0.04601616924365004,0.07846105467296627,-1.4481094660717257,-2.7983656723173143,-10.722989995628927,0.01753756375704185
0.31470696434025713,0.28455632701422995,0.5875336140595078,-5.5273344174893095,-7.709670394018617,-2.981779697193245,0.018412425174373317
-0.05543639167403658,-0.9232768904240507,-0.4675434273650636,-15.948203104540761,-7.6907323596034445,-6.990533951408407,-0.023676070575094948
0.7603134758429702,0.24292884531356917,0.2065830212240347,-9.592017817761876,-8.393781749185464,-16.875224224957606,0.11451293183861962
-0.5685186416470918,0.5557554110737544,0.3378002112372356,-20.749895671304053,-4.2750911954786295,-11.454715995437182,-0.1554334543759669
0.35562640062008843,0.0007167207687803767,0.31004939281017996,-10.023434031495201,-12.619718548563233,-0.7010355537038375,-0.09750810356459677
0.21550424450544514,-0.28497334314552614,-0.10830073160256459,19.3032028549251,7.007747875409265,-3.1687075493997767,0.029404847827433758
-0.40939704485633444,-0.44514653039804175,-0.3068440242484416,8.458013203719315,-22.347947512185193,-15.527700132266293,-0.06143982685341431
-0.7267981926976548,0.28560410032416494,0.6718481460556269,-9.473778699827388,-27.259184481696487,-16.174963756639777,-0.174961170553254
0.30327952095455313,0.3856023972598175,0.5168919139997286,-8.398558350846256,-28.086805686085732,-27.164841605989974,0.09305209715228283
0.4771949162646614,0.7419351997250851,-0.35748965317217496,-19.795653146345508,-30.795881192924355,-14.294113335823642,-0.08460713421452529
-0.3687453124733,-0.31533183507801854,-0.7939616111155878,-18.017891079510505,-3.26830185179748,-27.357889304385164,-0.2027334832750154
0.2896652080446276,0.5395446147711711,-0.8563849091090616,-6.378156778953059,-4.486323007173592,10.670696873861147,-0.16647198331567784
-0.20973818477699346,0.12271164837867587,-0.8114480442021279,-15.24892565636485,2.0777649177559496,-18.5511815686671,0.13676030822387233
0.42641376656523544,0.7656729813561582,0.1657387223840856,-0.95850405148418,-20.566382147055222,1.0898085531321744,0.0832828613362283
-0.6015694502118938,0.055624216591241504,-0.8966756483420206,5.696856809777572,-2.545385452544994,8.181062078919904,0.06380958948076938
0.7804300052723487,0.03525965679593446,-0.3261462500719232,-6.673792152189612,-9.431759378506941,-7.837985914720115,0.04966992117746325
-0.42518080706884054,0.1557541628818182,0.5063994038284587,-8.982627941600732,-8.334135008441407,-11.000142563869066,-0.03268219115489338
-0.2644280244876942,0.4986307102848688,-0.4113036669692438,-26.807796249106516,-3.7437710465039222,-23.223652560550825,0.09406539181984158
-0.8838160958393004,0.9293809576569219,0.5266161543602597,-2.5238975472794998,-17.562817510624438,-15.046001216487756,-0.39666038099926404
-0.7769755753574472,-0.8528732915684687,0.4909340764141106,-21.43671301539058,15.872491354044875,6.039650478690259,0.3522752925649544
0.03172380542465625,-0.8931307952179657,-0.5083457347335674,-14.180091286334198,3.3188030427535367,-6.48747370377731,-0.001697380809519049
-0.464814646544057,0.875100674814677,0.45764436018549093,-0.4042410761486508,-15.317059539953604,-9.716517925411626,-0.17754829574047104
0.6709604514843888,0.05975125103641221,0.49555327654420145,0.29758164309032153,-20.90738057723348,3.1212320917566245,-0.009550987402583852
-0.9706132226900923,0.22980602913387216,-0.20509214866594627,-14.665075273501172,-10.879041618046918,-3.03709451544284,0.04638708720246921
-0.24181190265612762,-0.035152796810542286,-0.5791590325169635,-14.089155349199864,-8.177415564179578,-11.478731477797629,-0.06334760758932921
-0.32530890646181465,-0.812685094785051,0.04254161378373822,-16.99318873256672,0.656152597083107,-7.83744164326403,-0.028284315745691797
-0.9613447381647979,0.5361787568373331,0.8427951760003927,-21.978537453259108,-21.68720911568326,-17.680650374313075,-0.4485365892525646
-0.7512632019989796,0.49444929017717376,0.2792334648641239,-16.347954821042418,-7.145130568008338,-15.610406463635863,-0.15090976918655852
-0.17271465016272947,-0.376593357014376,-0.6541550047454776,-26.131300189146888,-25.290150244147892,-12.062986292586587,-0.06779919174172211
-0.01427083110510674,-0.3875215095431992,0.3655138494670398,-3.1693741849173502,-5.6364240658888125,-4.425289376263104,-0.006174914405214232
-0.1914205054902618,0.675682761811037,-0.14559394543633086,-6.054763948381243,-11.075042204580507,-22.473629726900455,0.03894417055370859
0.061875356824187655,-0.8552854845173468,0.183057594710746,-4.394707151294873,9.366797622857632,-9.237596695772714,0.03777525681649921
0.19026334981136306,0.7622102967131317,0.4681280700462158,-19.544040505751425,-25.46002544219677,-13.898621600630644,0.044699034495486255
-0.9801523577443287,-0.48667662020817115,0.029894703028889635,-21.950705635150563,3.7060838149010493,-19.009292184662044,0.08101551949591576
-0.07180968109299224,0.18596949551098785,0.6279679491466172,-9.464857256864398,-27.038313351662183,-13.844915494916545,0.038544412367476966
0.9269984817751766,0.8719883580035555,0.44431115863325554,-9.358974350497746,-23.27210274406504,-33.21403263050222,0.3843555675351845
0.038064560259097435,0.3562450030732929,0.23014668003702132,-11.472698275129453,-26.77094558472165,-17.575886740283792,0.01080331665040549
0.35508453491790637,-0.17114037506592683,-0.698414368335297,-12.894832691878495,-7.496473915489458,-20.99486882075956,0.05839819470650716
-0.3762722841662336,0.37906841781083034,0.6718982218231366,7.107757776943867,-21.736988107537336,-12.799160426007642,-0.036482260839719574
0.5479827563055251,-0.31204072736725963,0.8718111706396321,-5.739749882070216,-23.48331505280538,-32.79789822963933,-0.08789457034087084
0.5458429637522302,-0.44548316730162774,-0.7260697523814104,9.70678391466491,-7.972323983766194,-8.091072564905309,0.24330125447699458
0.0425920953082779,0.9933665558693594,-0.02351774113313887,2.689650254316332,-5.4822461412530945,-0.905767035931369,0.0010713162432038855
0.9520276465584272,0.5015804623595754,-0.482222516058991,7.032709260173448,-9.601506958496742,-11.17296372229899,-0.2025217984388922
-0.7488995704746932,0.28943995476363527,0.5090466148511292,-20.74462766356002,-11.62219149021553,-5.012081265956236,-0.043164360992540216
-0.966104670220838,-0.28942071356136245,0.44325927200939996,-4.068290090019701,8.289096324371783,-15.12730556401243,0.09275423492541865
0.540316423514192,-0.9016783416899037,-0.7182297588592026,-14.317654889933731,-8.541637337580298,-25.546211237758737,0.3339946747249857
0.6143110747297651,-0.9378862479296888,0.7540545425232743,-26.63386711359533,-1.943085260777508,-9.983086787143472,-0.4336496390780394
-0.7595855417588475,0.10836251089759763,-0.6380538720439954,4.960031695555259,-8.570778743100412,-3.1962162301478116,0.09749853173571624
-0.46883433408278785,0.5240654420781021,0.5945180512962149,-12.936925257056291,-20.978762882546842,-23.243881256076577,-0.10031440189770291
-0.9648952732667422,0.07475838088771014,-0.08603928074399025,-20.551016302666845,-4.501123180979833,-14.652272763218352,-0.005336847363797697
-0.4133827784388706,0.6815701438782291,-0.3434554128836975,-14.145638632486934,-16.557973114697923,-12.471164009044168,0.021337869973066192
0.546283747837343,-0.9331469338135567,-0.683521474651573,-17.962241227738193,-10.909861380392362,18.51407645284945,0.36074315762758774
0.03592105542515789,-0.2664958471481198,-0.6647714877067412,-16.936979676166672,-6.94597318106574,-7.766288052801083,-0.039552074327837014
-0.3038088136634238,-0.5258592176516439,0.3237811094018006,-12.216033901826496,-29.41418066886643,-29.055735788637772,-0.022769324857290794
-0.2565214101873394,-0.10545406368575594,0.10086077589424103,7.30815193044743,-26.09502123891729,-31.5285090184221,-0.060465170481521564
-0.9972927485690637,-0.855247213611755,-0.7558291566975346,-16.663172165446255,-0.9054082750243673,-2.695011697362501,-0.6283517062575408
-0.4003989448695282,0.9082632831421451,-0.7746042791233496,6.5927066421919065,-16.63746446598944,14.850319759965291,0.3497503938425558
0.292917483275861,-0.5534891978612781,-0.8553788504544171,-1.511632040204784,-16.16321989108861,-12.80974484600719,0.14062444431521406
0.9483888876327142,0.8446155509671696,0.4875346947470882,-6.03728436413914,-8.335616026291797,-13.408195920585094,0.40109602545127393
0.694121653967799,-0.14821368992663642,0.4237641704585784,-2.51879967748125,-13.856725971218694,-5.6922582380240385,0.015548596098417869
-0.9528100707089417,0.9710482665104361,-0.8831380182908497,-9.863443361625425,-5.824116183572104,-17.982964083451087,0.7398782455402356
0.7971212093496787,0.10811676692042149,0.1205401511939459,2.8605010386342595,-10.51121788733044,-35.44154620428673,0.036397232640784906
0.5663968265972519,0.8616657283516149,-0.8306476895146202,-4.330197367328992,-8.013970498195516,0.37264389275686227,-0.4059727199974505
0.5607522471419608,-0.9893020226115543,0.8074915412178834,-26.64665985025513,-17.018583902422527,-16.131821284018294,-0.4196557503381546
-0.08400848199285704,0.4964776123618002,0.8142348383602649,-7.03748068110035,-8.064051767190723,0.5011786582137105,-0.05813457121032212
-0.20398941409099436,0.8061013062050308,0.3964659796262602,-2.160268570073849,1.0508908683544398,-17.609867903106803,-0.10609019713689016
-0.39416854233361476,-0.7205588660420919,0.8523778428789,-12.890012186012171,-15.677482161141985,-8.782208725394618,0.24911919625276618
-0.8686102820912684,-0.807748296535697,0.6229060608273811,-8.737441272860673,-0.846816997278486,-1.4516805251130567,0.5195019670765787
-0.5435292730126018,-0.15085478562808885,0.6570771518540988,-16.12857994674407,-10.515603183226492,0.703509510718721,0.09692188393520795
-0.5067927300439508,0.8673578122658703,0.13941570113986645,-23.776256560635606,-2.655183440220622,-7.670113325185761,-0.0866676865932857
-0.03184586057959682,0.08477312038087748,-0.3878816035676482,-25.5037687093124,-8.712286816468891,-8.167609042010003,-0.0660014483173643
0.49488881319338796,0.05491292744346432,-0.5644017697671568,-25.370679870688633,-10.334109200979263,-3.802938198208885,-0.09944143012630212
-0.05238034320410678,-0.7177477634013563,-0.34559995592214166,-3.3095525752946786,-6.50270317923634,-5.358304656058477,0.052811840132735766
-0.8843111011056788,-0.9984209778135624,0.2569908601781241,-34.90281708376329,2.1359756230224907,-22.911805341713134,0.17914690775375436
0.9155796019764078,0.6202801814909225,-0.6546869283352021,-16.664799269634813,-7.639027057849244,-22.72082354303842,-0.38808277478177294
0.8854486381882245,-0.8248508740275236,-0.4827195267253568,-17.65653285245378,-5.214691690916025,-31.090591030208795,0.41862107812332483
0.5703790862968168,0.26769963747064796,-0.06387827440907112,-12.821595359874646,-13.684849135767013,-2.3349199916035337,-0.09044866403588189
0.9826558031284411,0.8292329090303829,-0.5338998029507689,-28.564315499362028,5.708864739950258,-13.95729773711,-0.3604353120363772
0.08896466560052585,-0.582696173683138,0.17728733943212327,-5.961119052593814,-3.5966288907032844,-1.7980275462369804,-0.021872486722032486
0.9255367005064121,0.3305456724738216,0.8463520569126597,-22.73161394159899,-9.222915399749938,-5.962894265455091,0.20149713957025897
-0.8487899187664985,-0.8426028465849811,0.4961787314062529,1.3240554070926898,-11.226536722546745,-20.024266815709694,0.34249591070356716
-0.2686385034772574,0.20751028767522595,0.33285322829782604,-16.217656875888323,-0.2209173072688948,-11.20222433534779,-0.054684826539073035
-0.5492374639864683,-0.6721365580935945,0.16544295196755754,-10.956130234119204,-16.062040770452594,-14.54822051664092,0.0831163367081208
-0.6083338317314599,0.47190712103035604,-0.024104181485870235,-9.962261434447937,-27.82875016271333,-16.092234802635623,-0.025486863967186926
-0.7183941022146478,-0.3975374104121836,-0.6268722807306806,-7.55758947139428,-9.276004005755446,-0.8471267450671878,-0.274609644355663
0.2448272831319933,-0.07321798239070754,0.7894209108537311,-9.629856225038578,1.900045731143436,15.107434705476727,-0.025179096274612824
0.5626437114946101,0.1988610840552434,-0.5029279959743274,-14.271105487326318,5.91308811184674,1.1620364174354787,-0.12409882924989354
0.1565967988407213,-0.6574531786675208,-0.8173822448436785,-6.569514693059569,-11.0729394343388,-10.269563673574037,0.09436963484887345
-0.7060745808235807,0.4832756372352418,0.5000303584573904,-5.338528695050458,-9.564123360582167,2.5950775995612414,-0.22998119728094568
