X1,X2,X3,X4,X5,X6,Y
-0.7915503943833047,-0.4959475039534823,-0.3585756700314122,0.8480689848605092,-0.015154621202810636,0.8799665707816529,-0.7971839308995398
-0.2309773447103749,-0.012322764628949986,0.9278320241463769,-0.8446551734543228,0.7127066976270173,0.0905242544937146,7.077081522109663
-0.02466586275747118,-1.500682894186826e-05,0.2831593624867885,0.8600134396663324,0.04638450721738563,0.23058823817708052,0.4446631496700991
0.30444851909094495,0.028218998577624558,-0.9531340892652236,0.41427503587137293,-0.275080302770879,0.8668228591035023,-0.6839875626002092
0.901062105172407,0.7315839625490479,-0.1396481831113736,-0.3405756491715928,-0.5045276719297684,0.8631673126205259,0.13110250818613411
0.20130213309671174,0.008157275509798896,0.7500173994879404,-0.21849930458181355,-0.18264804241560562,0.14418921345634717,-1.422445824690878
0.4871878323531196,0.11563499858622855,-0.3970876271786641,0.48161872946548834,0.0314722088287398,-0.4047771505571478,-0.1536193092476573
0.012532118990405516,1.9682194959954104e-06,-0.8108873104512235,0.20294220176241473,0.4922297144064727,0.9942272680254785,0.33052643519133496
0.2682080627526626,0.019293698511696454,0.5167695431798356,0.3432858429098904,-0.7579024476553227,0.3616341799070719,-1.8990788877575224
-0.8581355677324531,-0.6319281595616149,0.21202766387216254,-0.22167076697304,-0.5567816235216982,-0.18312664621588692,2.402716390994679
-0.491216838316306,-0.11852766706336965,0.14062501565300778,-0.024373036384802038,-0.2406919682626536,0.11967360570717944,-2.132914662655263
-0.2762938135897226,-0.021091792135676322,-0.8928468807851841,0.9797349680757867,-0.2792031897609708,-0.16833189946394067,0.7628034002912097
-0.05501328998697286,-0.0001664956357770454,-0.7190019804089653,-0.5721542590005646,-0.21650382478957653,0.7766103045932948,0.13243302937974932
-0.9087025089952325,-0.7503522368208896,0.24509879242622756,-0.16428762695573718,0.5870425292806492,-0.035001250268507755,-17.494207707942778
-0.7199518048933646,-0.3731730519872283,-0.5843523170823284,-0.4163536248520654,-0.35169119407565375,0.6470567519624943,-0.6647992188932155
-0.44637138441738844,-0.0889383435050352,0.008140159496848653,0.5302230208796996,0.003796360805329302,0.6803525956460079,-0.07892504891444344
0.9430653818021013,0.8387362412000426,0.08976337205878693,0.5280252513314414,0.247814065715793,0.6486646754704968,1.1732335859001226
-0.3373059857938985,-0.03837709918773683,-0.4329856194581212,-0.41510907800520824,-0.5356428996327898,0.4443772249513489,-1.0640102486090859
-0.035917883775834936,-4.633745981875171e-05,0.8968503110829857,-0.8372193667340342,0.4373907742950778,0.7097554336151637,-0.13465116765847684
-0.6078045745232141,-0.22453905636278212,0.6849282136711503,-0.9771346466555919,0.09422263947656195,-0.22554084075406156,-1.3096871954425322
0.22156014215153652,0.010876142906588797,0.444747015265597,-0.145098933515029,-0.1064376739372439,-0.7706735877160793,0.08445353917839701
-0.4386335689680514,-0.08439283892190462,-0.8440122671811818,-0.17932481132845823,0.6195680534766277,0.684908408745029,0.9716595065162864
-0.5860148431231464,-0.20124534759467083,-0.7877399613819611,0.9767797572797259,-0.513009481629636,-0.0036631686253094653,139.07594343806386
0.03314525689195813,3.641364618778587e-05,-0.0144373082700886,-0.060395848604640756,0.7663519412286464,-0.745247934944298,-1.0274097338592905
-0.9889884016791584,-0.9673276357155826,-0.6785733016180286,-0.48716326084915873,0.12209747073340749,-0.7693749556359841,-0.6514930664714003
-0.9846719347015493,-0.9547170515394359,0.9565309270589482,0.7824588820629348,0.2183497587593164,-0.6815152119802146,-0.38809283381976384
-0.5618623817962844,-0.17737396227635688,-0.6829595319451811,-0.017864100692843055,0.7501179283378856,0.5019465193342116,1.3301731389043387
-0.9265572749983577,-0.7954571887055074,-0.025064329072052027,0.19835127042115563,0.6351653756986719,0.42171334693256224,0.7869990773810334
-0.7839484917386172,-0.48179533065423147,-0.27175788631698916,-0.8086625791435746,0.20312413764380066,-0.5923626396302335,-0.5865154914794964
-0.3222787013224968,-0.03347301365890988,0.27877284290819593,-0.2341671853404519,0.5063754076963483,0.6938468362195904,0.6310624129456228
0.6051713591596257,0.22163334350982808,-0.7419271822211502,0.8884473489475735,-0.13336101953420632,-0.43741040894351024,-0.13445230885771353
0.14409728673860167,0.002992040103110231,-0.1393671439152182,0.17901076835085084,0.09475550699949253,0.585971166629895,0.1397505901011078
0.025335451912832818,1.6262449683226366e-05,-0.4505899343857127,-0.31099628971507665,-0.8758597265829777,-0.02238818453011615,39.26166438526798
-0.4130223535837567,-0.07045643610440144,0.7755030493433761,0.2513343612631862,-0.8202841639999063,0.4630973650771322,-1.646787165564486
0.8635074388656327,0.6438700879927077,-0.9188285757306098,0.8208221791562322,0.6588508083726641,-0.23722467385286827,-2.9312280659556658
-0.20596991752561666,-0.008737986819586336,0.8274549880129185,-0.4520187990548199,-0.8806566886350067,-0.3057188058104481,2.4978470433935405
-0.825814466408457,-0.563180305942987,0.6659882771060008,0.010233436941348817,-0.6612017487347854,0.6827191979186646,-1.4955454128116028
0.23413303223560256,0.012834769365330456,-0.4048585671183691,0.9173813078235107,0.5916653179008831,-0.9293954909718607,-0.9951883360361797
-0.7723232130467972,-0.4606777793920282,0.5785813093542094,-0.6552077134030947,-0.9977080987434874,0.9494738945150147,-1.8744472474817484
-0.30955371439661583,-0.029662521000538268,-0.9375728793225049,0.4393278511934231,-0.4351913423082714,0.29635911653074687,-1.9100194897945997
0.01482387743561775,3.2575076679641904e-06,0.9337311005867872,0.2289620164059647,0.16807731565324358,-0.1350332236011158,-1.0309186156407664
0.7484450493703516,0.41925645726358407,0.05318988517957868,0.35935026228126965,0.19089986293859318,0.2561090623008504,1.1715802561785709
-0.012906839319762664,-2.150105204167642e-06,-0.39343794786910946,-0.29756073866486066,0.5543058164589472,-0.7545181070820344,-0.617579256446107
0.4045175320633285,0.0661929972997573,-0.27483357481064585,-0.37224125303247013,0.01185250898434087,0.02810491058709519,0.5901728394130175
0.9856336779981407,0.957517242535455,-0.8671892930790053,0.3684193411767409,0.01880373906194066,0.9701910466795953,0.5176573066397722
-0.7370217602040368,-0.40035101245173244,0.9786990280840784,-0.5689134297909093,0.4506211510814009,-0.5294611243065863,-1.7976305767921361
-0.45053694896096097,-0.09145158587274581,-0.9214161096986151,-0.16069051028198977,-0.002751073467432974,0.44455619807269886,0.050550300668028514
-0.2108478488047072,-0.009373623880322092,0.3098142462957181,-0.623650707894164,0.21698217312723367,-0.1300572483365987,-1.8709483018072464
-0.15634364292233727,-0.0038215599893893274,-0.11452814458708338,-0.9833903177533405,0.795548136510102,0.30491629697590716,2.717874887012353
-0.17795784946890847,-0.005635746456384123,0.8978324363774302,0.9401147200761388,-0.19709798477525609,-0.5902255426164491,1.1723664980832496
0.8152220051131098,0.5417858795546386,-0.5080005193864097,-0.1365940426871619,-0.22974985816155558,-0.05907003476479522,4.474505280841165
0.4280652889337129,0.07843863713761409,0.06417364787602264,0.9386992288396505,-0.9929020162704574,0.9601854277185502,-0.8954752165722748
0.2158104281814075,0.010051185292365927,-0.03528758283449407,-0.7193529604643478,0.22685252304246384,-0.6094256979679809,-0.33680459469700497
-0.3812545642744358,-0.055417273500215164,0.4057328881002027,0.1747335589149721,-0.940456185185736,0.27289005569751423,-3.430776121314237
0.6475807684425894,0.271570022570581,-0.863979536095159,-0.5980519344175208,0.008296979456632547,0.15119549753359074,0.8398247191037553
0.9101210229699779,0.7538716973511954,-0.6124217399532903,0.5801482539265495,0.6084675780644533,0.13010317258080661,5.0059792703303305
0.6423965651004531,0.26509994052678554,-0.5708703598143003,0.5674059775219504,0.0998421410393262,0.23024657930323422,0.37172184030527433
-0.9968697896170542,-0.9906387328318064,0.47630150968337936,-0.7747857019213764,-0.460727669566648,0.00447594737645618,-104.13952009995768
0.27280274036681407,0.02030234417112542,-0.6217226073465199,0.8241289057527783,0.5723368428987425,-0.966138499484684,-1.0844748920783926
-0.8977292371157986,-0.7234959566655162,0.14698352778195334,-0.6107407055935508,-0.4605659918349223,0.8001936229262356,-1.327345926733106
-0.4847855593325563,-0.11393286648002444,-0.5695123589980926,0.2259546831787207,0.46606356189179743,0.6539576549680617,0.4703110372374649
-0.8809505993044566,-0.6836828187701717,0.7232499001679569,0.9712672401754081,0.2205169103804625,-0.6516646381577573,-0.2675736523819362
0.2075909058987755,0.008945919221330506,0.8843709089792771,0.7647930695327276,-0.6600074065039976,-0.17345364524226192,4.490400436562778
0.37317982698521357,0.05197021063762876,0.036985949884480895,0.913127857122338,0.8102677496883715,0.5410979613871358,1.583170843093285
-0.7710247238681898,-0.4583581030566736,-0.29538223158164345,-0.31480245756376113,-0.5987126340856086,0.9601246307745688,-0.9730672695603397
-0.23232223391004103,-0.01253927205632738,-0.5318844499650017,-0.7888487155610733,0.9791741482813396,0.9022740928835729,1.4922665732667952
-0.08752698208891596,-0.000670541810983127,-0.9004379969539125,-0.6233062534210998,-0.9853790226901185,0.7987183993523483,-0.6731220744703799
-0.2618939564781668,-0.017962899083018985,-0.46299984760500923,0.0009897901532276432,-0.4730332457141939,-0.6832522054017207,0.6739057640008215
-0.7579499990296139,-0.43543333141244894,0.3084715598906358,0.5864593565466443,-0.6002794054516023,0.8289502120180097,-0.9650414048103233
-0.16210441962504918,-0.004259754466138541,0.06723386261842168,-0.6996927116322496,-0.9720131796590747,0.7568898259021588,-1.3355229536045103
0.5023560956168363,0.126775411571587,0.8880825565618549,0.3194630645215142,0.46473580029463113,-0.24610017766722092,-1.4782552431456484
-0.8579846709334891,-0.6315948584840788,-0.20744547501659882,-0.3528447919209763,0.3868516041991925,-0.21095481092747592,-2.3510493080318073
-0.8396399718361931,-0.591942218979289,0.38772668465678906,-0.317595855215693,0.5847019287098609,-0.08018215608967849,-7.973284423079181
-0.29045741632803157,-0.024504588265103964,-0.021354505049757222,0.32383546031585264,-0.4866029070708695,0.3123512619328339,-1.58928827154844
0.8834514232378501,0.6895218361116878,0.025152431848423307,-0.06600116093355957,-0.11132966583406012,-0.4783287680339685,0.8672554051465706
0.3371452934458281,0.03832227683951237,-0.464451370791765,0.6240665860519878,0.3182270432430949,-0.9541031411201106,-0.5850709480204326
0.3573399133451296,0.04562938163154326,-0.09009844631600061,-0.6881629806743459,-0.12046299222371282,-0.7175409508055155,0.2754990552275935
-0.27616001832427006,-0.021061165873361674,-0.058430005974585475,0.5798965395340769,0.3946515406358315,-0.11976818484645269,-3.350071311475525
0.18732158241707686,0.006572997295840604,0.4132850434978679,-0.8715295038851583,0.2679468168808843,-0.43599486114759634,-0.9681813218824467
-0.9797376319445132,-0.9404362675212408,0.8812799983722277,-0.61189223950879,-0.770704393955647,0.5290331220722637,-2.8038806227495368
0.2721920928190844,0.020166313502584913,-0.34135744503499144,0.3122994290063308,0.5620862421539361,-0.7866198589014572,-0.8009997152862174
0.8265738951524735,0.5647354569994535,-0.9155990628374031,0.7098513130221424,0.4413527181850365,0.8349304511096076,0.41386332892404176
0.22514693668963837,0.011412955586425012,-0.0074097489987206,-0.4946407445213019,0.3116687752348106,0.7906543598878222,0.40926879880279016
0.7473971869326901,0.4174979782464963,0.08892266429833717,-0.34561678834217413,-0.6898127874579953,0.8175136338665763,-0.4690521736079304
0.4479461109321876,0.08988294864846336,-0.6631188977361695,0.07424149657347989,-0.4640071024092727,0.4792199972066533,-0.9277238515775311
-0.7588831671926195,-0.43704359459771297,0.5209292125521334,-0.5768543870213954,-0.21364593682479915,-0.7860000570328014,-0.4519489471556418
0.8049066145716834,0.5214785977834554,0.9698582168829832,0.6223125231750113,-0.44014075668711317,-0.12372485726086646,4.659133420282281
-0.8671123112884502,-0.6519676652902885,0.8915494340169219,0.5472732900115216,-0.5443794186477371,-0.7371892563890725,0.619622261978351
0.06793494509552755,0.0003135304214465183,-0.6057879223526956,-0.7094165760684368,0.6107153403235515,0.9753983855221653,1.05618839963167
-0.7157257524130847,-0.36664007352143557,0.7507264798015214,-0.07234053636673576,0.27646449272040474,-0.3339231532026534,-1.2407172937178308
-0.9765867785381919,-0.9313920377973299,0.40898727282336944,0.5496555333092428,0.13094426310050067,0.17066108378012412,0.18962738705389792
-0.155931479744722,-0.003791415670152838,-0.09230687238617685,-0.3253409377931704,-0.5480945782934923,0.5587861084884436,-0.9546267089813865
-0.4099185846916875,-0.06887995041247484,0.08122198864945807,0.26621364543546333,0.8361531245372826,0.8412321684512909,0.9467592801184431
-0.027999012404793966,-2.1949677258003364e-05,0.6992003499649162,-0.8995737570848545,-0.6176339218053675,0.51109545168272,-1.8374554548298745
0.1543997734691016,0.003680780982968856,-0.03973012072325366,0.21737752105863595,0.5899018656493542,0.34900755753247514,1.6852709613190875
-0.9125218553821053,-0.7598534234941168,-0.2535852617897463,-0.694694039998786,0.9333453334105861,-0.06803643592369735,-14.230967110436538
-0.7539934097525087,-0.4286498241148132,-0.013505013948028388,0.6611666502289026,0.45418545844847213,0.21080026750104808,1.73000501552112
0.1172847929008507,0.00161333708171366,0.1582596080700982,-0.28910107283904307,0.9857175503692595,-0.8116723822943404,-1.2585675413161455
-0.31366529365468354,-0.030860247372728956,-0.6218446924433023,-0.43689227454360857,0.3021022339558934,0.767845083922525,0.6342654391506057
0.458346975098896,0.09629042611392964,0.8018154605339813,0.68177795342297,-0.56507931279221,0.0875546176797708,-5.811218875637945
0.30458329718387933,0.028256492470966153,0.34837389765922766,-0.8997119538563796,-0.5923610125669774,-0.9197298991301146,0.3588763263356003
0.6912087259798136,0.330238449391222,0.2665378346749778,-0.20678240133131043,-0.3508714314890473,0.839804251319795,-0.14864817820658394
0.3849856533384506,0.0570602456360024,-0.8010075476387237,-0.25999291884993725,-0.9857399595579879,-0.021396052326262627,46.33639928237686
-0.14013784521970374,-0.002752113282085749,0.2083478763451836,-0.4303992515008983,0.36339694016566915,0.7371782831220035,0.4005317745904663
0.3459332447888648,0.04139776562472976,-0.7580786755230153,0.8235086640029541,-0.4626644307443448,0.7137759084107138,-1.2310912516252508
-0.44923765148916295,-0.09066265742319857,-0.8426046496092019,0.5018567870334445,0.6303664645855056,0.6315031749142297,0.48479462561360764
-0.38737300244357464,-0.05812835719169673,0.054621791284786614,-0.8721536716161225,-0.2816546988813995,-0.8771939614092878,0.21535177489135363
0.5779703198415866,0.19307080652934483,-0.19442893190701005,0.4293748988699082,-0.04008701307337459,-0.5058667091515823,0.18763486238297072
-0.10716096719683565,-0.0012305800617311896,0.17762054031244645,0.0545982662575879,0.9313778331207385,0.7510957449308615,1.2484926358396293
0.596760681036705,0.21252038926608335,-0.8215556638855228,0.8017357888031584,-0.5156557539054458,0.7979821121041877,-1.0939459649039693
0.6448447473365568,0.26814240466838973,-0.1380338743054832,-0.3741087653032831,0.4425081948594791,-0.08386227526238788,-4.960025756188722
0.7151246753225675,0.36571711976901955,-0.6504265699096841,0.14832399921916584,0.5102355786108344,-0.11991706469159547,-3.993758625234084
0.8332704716824146,0.5785727518096759,0.9742001718482332,0.0015105494819720455,-0.5580036849527297,-0.6497187322277005,1.4071399608495434
-0.13802955897340752,-0.002629761125019969,0.12230042487034876,-0.02087818754478854,0.001993673224391257,0.9368215773823025,-0.003055044509314137
-0.36226636335772233,-0.04754272102953646,0.3748737218817346,-0.08778920096557474,-0.2995961493740633,-0.5737230492819136,0.4417617896611373
0.16439749318822772,0.00444309472958664,-0.3491634386347844,-0.5887410489354374,0.5438124868001784,-0.6181264312984689,-0.6697655653436476
-0.25765515312474485,-0.017104740840367925,-0.8105221704413117,0.5114198449847855,0.24496663805807484,0.3214579402983486,0.3304277716998606
0.2021483336004659,0.008260579149695356,0.9517417255670733,-0.09732793452142263,-0.04803389027890592,-0.5143113939991046,0.009023996504140153
0.4111717252876492,0.06951359138765435,-0.4274819292336336,0.9170325500052114,0.5587265300954365,0.8775432220287795,0.3141368075403484
0.37681003698427373,0.05350167604596497,-0.15238362965285157,-0.4783831456144474,-0.529688859983166,-0.9781860093644104,0.6678750769080686
-0.2508942259597573,-0.015793267812563728,0.29972784340515,0.3654876792540822,0.5072437611687182,-0.9884934753533974,-0.4193940922828876
-0.6662795966024944,-0.29578050246587695,-0.9506054046277774,0.8814341592782169,0.7307486241856487,0.009753602871199085,73.79150905468144
-0.13894132307558493,-0.0026822193449513743,0.6205182610345739,0.32691664603218507,0.7572431936151449,-0.023875080173056062,-31.516710363784615
-0.7148117118361825,-0.36523717818914997,0.07315638005724057,0.7425458152347892,0.5673471860392076,-0.673271956198179,-1.145520518125984
0.7801940703676167,0.474906305374423,-0.4435656258623557,0.6549619195140122,-0.1839716660034625,-0.010960874059431136,16.951133923877837
-0.3082450785242852,-0.02928791490076199,-0.8767840294150615,-0.2797645690219923,0.9636160454356539,-0.17667778966002712,-5.238077676546226
-0.6910805055533524,-0.33005470405229437,-0.6750031690511171,0.20024787987899306,-0.24081271235512025,0.7806590506847375,-0.7677363396891885
-0.9491044801884982,-0.8549526649660302,0.7900677177068738,-0.6874773203772888,0.2772507982048513,-0.981492159566073,-1.5801723627450732
0.2916447725729685,0.024806334160555672,0.37204844787178204,0.07105176539119906,-0.6778516438610627,0.9525396100659045,-0.6603871867702411
0.2738046349094865,0.020526853677637503,-0.5001965567262203,-0.5391560563713256,0.9608977972727855,0.2487855285916849,4.1525634785451695
-0.31879166683741667,-0.0323981999544751,-0.8687984701099409,0.4874736299048912,0.4079718437293265,-0.6963131087094487,-1.0418117390743156
-0.856576222304698,-0.6284895253298368,0.38123062477327263,0.05611684378424919,0.5067550904927367,-0.9064799723776675,-1.125566290233146
-0.18074221020953596,-0.005904440714270058,0.14481545193553025,-0.17754527473667903,-0.8684465931777108,0.07621131711846374,-11.426860218017138
-0.37756500987321284,-0.053823907101274555,-0.19096095108352995,-0.4624058076660449,0.5268356284413436,-0.5302196680563598,-0.959114134822256
0.3542412794700187,0.04445263437340204,-0.27277710161987234,0.9973969636825737,0.5494468584412027,-0.3976689259974815,-1.6092981353783038
0.2115584989053807,0.009468723409517203,-0.5663714481417834,-0.8565789582301346,0.3435454527244597,-0.5097356703309728,-0.17935740094588914
-0.27081254360492,-0.019861238606818342,0.33922251307503526,-0.91287863885516,-0.41618077241931273,0.30034462714502164,-1.7152063534014717
-0.5642148914900198,-0.17961129051392374,0.941336055587741,-0.5654851990122709,-0.020619915678236955,0.10705792423226712,-0.9035639631383443
0.9760719323111837,0.9299197541303723,-0.6485695083263483,0.9421449172556393,-0.779131257382567,-0.844051152956377,1.1136108529115187
-0.09199675760777026,-0.000778605672078086,0.19423324003100673,0.9584763366399689,-0.05682586708169479,0.053053066350350786,-0.88572435795059
0.3765484715604741,0.05339033763713994,-0.1516298885080476,0.3098554695442719,-0.5123522947991903,0.5823795311265998,-0.8733750747556459
-0.7188940648432784,-0.37153069017155865,-0.10662255651067021,0.7602133344128095,-0.3018060270118359,-0.8376108183593514,-0.08378027329533089
-0.0288206006812044,-2.3939169762926128e-05,-0.4917054397443712,-0.5720765383184092,-0.6747991831926028,0.77947795246084,-0.5844373615030247
-0.944926560261069,-0.843711889721303,0.6502697513228382,0.9440841883532471,-0.539891264506206,0.15661329889545827,-3.580494899582374
0.010910235820899894,1.2986807807611414e-06,-0.02948879170551777,-0.7144302997208707,-0.8468627163597675,0.9012489385406333,-0.9185856211418639
0.9280348142354047,0.7992686997618447,0.08681170439652819,-0.7977496236366834,0.8398027328738427,-0.7037175645552487,-0.5457879847129367
-0.23158657402839955,-0.012420530171890197,-0.3904781744053485,-0.7755769215054542,0.06082137595080672,0.9871299987066304,0.3520400023480519
-0.9220079748501768,-0.7837977860535263,-0.6363830686661005,0.14625584654512935,-0.20651605747452062,0.2885457319393536,-1.5147624196885756
-0.9380884181613129,-0.8255270765660662,-0.828179223594359,0.5619488014361047,0.0700584255375678,0.13498839896212567,-0.6813037542747117
-0.22402648010626103,-0.011243410468657558,0.4282382818498318,-0.2666656442507338,0.25658645696310534,0.030559248224170776,8.270920635947316
-0.6799501270736119,-0.3143628213505003,-0.6075314366242888,0.955791975572253,0.8437575867386982,-0.9526912538033745,-1.7755411577056328
-0.9532958073436282,-0.8663293918693051,0.38015070837759546,-0.13115972376334106,-0.6426140954273734,0.8792783830991562,-1.542659944860021
0.5124272279003537,0.13455399412648084,-0.21924710790609225,-0.6991028984535674,-0.4088950027295648,0.2879889457083966,-1.1324041738249164
-0.08295398223621864,-0.0005708364780694931,-0.16845039802069706,-0.0680665036277266,0.9515786726882294,-0.8167470310014175,-1.1541887311168109
-0.42151045605469095,-0.07489021145185532,-0.06164500781445659,0.3580743308448797,-0.2576140267029512,-0.9580956594109502,0.1719875993310982
0.8001663660329614,0.5123194892142672,-0.2645829837449136,0.6644515610087574,-0.9548766984853447,-0.8984327215264973,1.3772226113557213
-0.7677220795989488,-0.45249323757102705,-0.7987600455548198,-0.08246342008681418,-0.7047130147256824,0.21879152686448133,-3.59227448069105
0.9118376579106384,0.7581455189265537,-0.3807363799943084,0.18721365209833496,-0.947322596502896,0.22803082978917044,-3.538064904412225
-0.37206656524529436,-0.05150648763992937,0.32746872138787686,-0.4653105756822933,0.9798462848414569,-0.0006654164371178162,-1472.7347881583773
0.7768073446173624,0.4687485845859571,0.33156880293774194,0.291833052811028,-0.4422583020175539,-0.3864683586940969,1.6928913173334308
0.20588575295892309,0.008727279502578176,-0.42755138552001126,0.9719438879006874,0.847085513872452,0.06348546322928272,12.936155114688846
0.6534147194829749,0.278975934364193,-0.07979474688462407,-0.9018928548244123,0.9917725515194316,0.03260364175251573,30.76641041685032
0.9680263264209286,0.9071132394774564,-0.613105543976125,0.7730613414103356,0.19968244228622845,-0.9611688802468688,0.10601092972581846
-0.42318912436250855,-0.07578853189556557,-0.5792558369403285,0.12456500553504557,-0.9336073698688765,-0.4350615393450039,1.99804925033845
0.9222709708151859,0.784468694977321,-0.9539058231867852,-0.49580268087540014,-0.8368167392261461,-0.893629317065701,2.1158232016612613
-0.2210362101951593,-0.010799167495783971,0.7934930998154892,0.9097794200185159,-0.0368218897842445,0.8003095028953109,0.6650951724308266
-0.22897619052615537,-0.012005243611586992,-0.5785866698501876,-0.03329139388220215,-0.18765597417702806,0.45044632557027087,-0.40934307609238235
-0.3192257914909886,-0.03253073810483485,-0.5449322461270734,-0.33661949665322877,0.2123546115635353,0.9922303403858246,0.3649272719312898
0.08281521469517039,0.0005679765380520911,-0.44079713470973636,-0.6370047434583177,-0.12230438057727211,-0.39565747338942425,0.5904746637214937
-0.6917099136430258,-0.33095732693144714,-0.745183856609142,-0.5110955794866758,0.8681536985429688,0.7569716955138206,1.2027889818473585
0.10742297071602236,0.0012396282791112114,0.27852576636272564,0.6656980831828851,0.06947943082702213,0.20610853586496347,0.5237548776141836
0.08340962482000802,0.0005802945652178741,-0.8497140936448269,0.22882001863433166,0.3874521229248844,-0.09374918619279016,-4.326709820475099
0.52380362520974,0.14371612520032345,-0.7315951473472995,0.8264912389766321,0.7929705452849931,-0.5548537774227298,-1.8905873580794506
0.6672999238751711,0.2971414415242986,0.28951345318018573,-0.5360630956844283,-0.7062562483335852,0.47678433057228564,-1.3437001725086613
-0.11911729937515192,-0.0016901471429827156,-0.3206787590371145,-0.757722852302197,-0.5405306917629429,0.8082814978085999,-0.427445169318845
-0.3953335012970125,-0.061786110456083586,0.4158956534023781,-0.98782493804882,-0.7853626790519699,-0.5293832038492585,1.010963968440766
-0.48133020536581106,-0.11151398830526953,0.11484948934028405,0.0157240752319876,-0.7207232015401754,-0.6492193300527749,1.0006611251901876
-0.6107523265902561,-0.2278218583699123,-0.4879576538769739,0.9966138607639763,0.025167933868466275,0.39244383000973393,-0.6480302602018052
-0.8847048356019502,-0.6924608158762652,0.30165590097865613,0.3899305376372779,-0.35764148206507196,0.9539463254510383,-0.8957156426008086
-0.3151040423305733,-0.03128685603132184,-0.7674526394142387,-0.38321081606970786,-0.15365432094649023,0.4999102022081561,-0.04454944283777562
-0.4595046157384335,-0.09702186860886944,0.07282076616006083,0.7537171660523434,0.9649796635881236,-0.4308385219047022,-2.2817545484826014
0.9328347717328147,0.811734825242032,-0.1257037899099307,0.5634445319759194,-0.6865913044081038,-0.16008915170442872,4.943461067873665
0.11541765250008784,0.001537505615389355,-0.46425283436511844,-0.9691696678469215,0.08162414159615117,-0.23136472908325656,0.0986830396396573
-0.3054459219389849,-0.02849725269822591,0.20800999547900023,0.6337209610820449,-0.8022576898926981,0.7041900360940909,-1.0359361537948661
0.16093520198739197,0.004168244139885407,0.742667184680565,-0.39894648552300804,-0.36300737347224277,0.5427415577444477,-0.9609564338288379
-0.721606597308609,-0.37575215957583524,0.9978093995261534,-0.7006530708327978,0.055051847349197214,0.1779508695230403,-0.7567251050624446
-0.11191250159559418,-0.001401637831781695,0.215525537486849,-0.5473383205258509,0.8932634919306754,-0.4500817792061935,-2.1040363280921155
0.25246864284212767,0.01609245622540742,-0.1905882513416597,-0.06284039124972196,-0.217543557433034,0.8759770554441124,-0.22027549710978217
-0.022204336415097226,-1.094746072891052e-05,-0.5495857995675968,-0.15026414586397796,-0.8701866075706604,0.3066304495382932,-2.7553280855110813
-0.1964423986913515,-0.007580636732327686,-0.4858078212097765,-0.4222254012515465,-0.22367710407936614,0.9409532928835649,-0.040173453046405266
0.9876967777993964,0.963542578897898,-0.04109004370046865,-0.6555633555859346,-0.7085176482520446,0.16023406608406154,-3.573611351145691
0.760629524297854,0.4400677435187213,-0.2654445974385815,0.5244615792843386,-0.5400207734171094,0.6423855167272281,-0.5538637861511571
0.24681191631888022,0.015034824814666229,0.8276290452498885,0.9802195674698342,0.23618124632998083,0.6262107587890535,1.2034517988747613
0.13875472236456554,0.002671427044847527,-0.26340906468858094,0.5555831608393809,-0.8651522675926366,-0.32534244633281584,2.5155308064499406
0.2413209596491681,0.014053520485128382,-0.253110817709129,-0.4081260646569176,-0.07055248749992526,0.9280414459144564,0.04133118775717867
-0.5973757843551335,-0.21317822474581416,-0.23293097513204608,-0.5103820771757333,0.21892317202152878,-0.956117064804872,-0.32165454468352966
-0.20972451347136278,-0.009224600923835145,0.6732404207353162,-0.5646682478681235,-0.15628321526500621,0.5374218175348284,-0.6801837279194201
-0.9210809342182014,-0.7814359342656848,0.3015766416938037,-0.7266098510219274,-0.9617472987525393,0.9311141715280877,-1.956327509446499
-0.048907925026346666,-0.00011698702942089542,0.22833770063778536,0.10266109938460244,0.9710387138057308,-0.3221835934325543,-2.9906053270898254
0.08604916791532635,0.0006371475615349694,-0.33171395523227565,0.21080074390668835,-0.2657684653189294,0.29622117558194394,-0.9664844397349378
-0.5445005277935808,-0.1614339655665734,0.6358083536648789,0.41100532132627454,0.5571543738665339,0.12444649968842114,4.577646345648754
0.9280576943310275,0.7993278175714289,-0.9232722772885977,0.3604267418673359,-0.34870701562509354,0.5230146193530474,-0.28260958273579
0.818909221874484,0.5491706079678257,0.7415943446762263,-0.41533337743323506,-0.04996648601316234,0.7323558432901047,0.14574402839619324
0.4442864709118117,0.08769791452387912,0.025499799587859195,-0.3393779892063069,-0.22307271477800694,0.20608913859909594,-1.0034774112411105
0.06677325753072516,0.00029771978135058043,-0.20349953027317436,0.36302907088467573,-0.3149215409807846,0.6318091727629138,-0.5720226042424934
0.7399383192953699,0.4051226793842097,-0.005665438564628644,-0.30110471843274333,-0.9562972455844425,-0.3754288482214896,2.9430504101158155
-0.7386953123530742,-0.4030844358186585,0.33483106106766214,-0.5747536207613739,-0.279958124290993,-0.5428258825903662,-0.06896077053373795
0.58101958854977,0.196142778660163,-0.9744691469642053,-0.2513276926065209,0.7789799807990601,-0.13866462093431964,-5.177928359180238
-0.7503583720663034,-0.4224800418766232,0.7431037129164955,-0.4558316848440447,0.38078667718736736,0.3554731991615665,0.3224567382493624
0.5884213250988108,0.203734797085857,-0.10652094937721435,-0.8233745575628444,-0.7091542818091203,-0.6255061021225528,1.4237637248725163
